2022/9/4 16:20:24,0.00,0.66,21.00,794.00,16.02,57.88,208.38,98,0.00,0.00,0.00,661904
2022/9/4 16:21:24,0.00,0.67,21.00,794.00,16.01,57.89,215.57,102,0.00,0.00,0.00,722080
2022/9/4 16:22:24,0.00,0.67,21.00,794.00,16.02,57.88,218.17,103,0.00,0.00,0.00,782257
2022/9/4 16:23:24,0.00,0.68,21.00,794.00,16.01,57.89,219.40,104,0.00,0.00,0.00,842459
2022/9/4 16:24:25,0.00,0.69,21.00,794.00,16.02,57.90,216.13,103,0.00,0.00,0.00,902633
2022/9/4 16:26:25,0.00,0.71,21.00,794.00,16.01,57.90,209.72,99,0.00,0.00,0.00,1023031
2022/9/4 16:27:26,0.00,0.71,21.00,794.00,16.01,57.83,209.79,100,0.00,0.00,0.00,1083207
2022/9/4 16:28:26,0.00,0.72,21.00,794.00,16.01,57.83,208.79,99,0.00,0.00,0.00,1143383
2022/9/4 16:29:26,0.00,0.73,21.00,794.00,16.01,57.80,207.04,98,0.00,0.00,0.00,1203558
2022/9/4 16:30:26,0.00,0.74,21.00,794.00,16.01,57.78,214.11,101,0.00,0.00,0.00,1263760
2022/9/4 16:31:27,0.00,0.73,21.00,794.00,16.01,57.78,206.73,97,0.00,0.00,0.00,1323936
2022/9/4 16:32:27,0.00,0.74,21.00,794.00,16.01,57.78,211.13,100,0.00,0.00,0.00,1384161
2022/9/4 16:33:27,0.00,0.76,21.00,794.00,16.01,57.81,209.09,99,0.00,0.00,0.00,1444336
2022/9/4 16:34:27,0.00,0.76,21.00,794.00,16.01,57.81,215.09,101,0.00,0.00,0.00,1504514
2022/9/4 16:35:28,0.00,0.75,21.00,794.00,16.01,57.82,211.70,100,0.00,0.00,0.00,1564690
2022/9/4 16:36:28,0.00,0.71,21.00,794.00,16.01,57.80,208.51,98,0.00,0.00,0.00,1624866
2022/9/4 16:37:28,0.00,0.73,21.00,794.00,16.00,57.78,214.09,101,0.00,0.00,0.00,1685109
2022/9/4 16:38:29,0.00,0.75,21.00,794.00,16.01,57.76,213.23,101,0.00,0.00,0.00,1745447
2022/9/4 16:39:29,0.00,0.76,21.00,794.00,16.01,57.75,214.46,101,0.00,0.00,0.00,1805625
2022/9/4 16:40:29,0.00,0.74,21.00,794.00,16.00,57.74,209.00,98,0.00,0.00,0.00,1865801
2022/9/4 16:41:29,0.00,0.74,21.00,794.00,16.00,57.73,209.42,99,0.00,0.00,0.00,1925978
2022/9/4 16:42:29,0.00,0.74,21.00,794.00,16.00,57.72,210.83,100,0.00,0.00,0.00,1986154
2022/9/4 16:43:30,0.00,0.72,21.00,794.00,16.00,57.74,215.45,102,0.00,0.00,0.00,2046330
2022/9/4 16:44:30,0.00,0.70,21.00,794.00,16.00,57.75,214.79,100,0.00,0.00,0.00,2106554
2022/9/4 16:45:30,0.00,0.71,21.00,794.00,16.00,57.74,209.68,99,0.00,0.00,0.00,2166752
2022/9/4 16:46:31,0.00,0.71,21.00,794.00,16.00,57.70,211.17,100,0.00,0.00,0.00,2226929
2022/9/4 16:47:31,0.00,0.71,21.00,794.00,16.00,57.69,211.94,100,0.00,0.00,0.00,2287106
2022/9/4 16:48:31,0.00,0.73,21.00,794.00,16.00,57.66,215.21,101,0.00,0.00,0.00,2347281
2022/9/4 16:49:31,0.00,0.73,21.00,794.00,16.00,57.63,212.30,101,0.00,0.00,0.00,2407457
2022/9/4 16:50:32,0.00,0.72,21.00,794.00,16.00,57.65,209.17,98,0.00,0.00,0.00,2467682
2022/9/4 16:51:32,0.00,0.71,21.00,794.00,16.00,57.66,218.58,103,0.00,0.00,0.00,2527859
2022/9/4 16:52:32,0.00,0.68,21.00,794.00,16.00,57.67,207.92,97,0.00,0.00,0.00,2588056
2022/9/4 16:53:32,0.00,0.65,21.00,794.00,16.00,57.67,214.37,101,0.00,0.00,0.00,2648233
2022/9/4 16:54:33,0.00,0.64,21.00,794.00,16.00,57.66,215.43,102,0.00,0.00,0.00,2708410
2022/9/4 16:55:33,0.00,0.64,21.00,794.00,16.00,57.62,214.13,101,0.00,0.00,0.00,2768587
2022/9/4 16:56:33,0.00,0.64,21.00,794.00,16.00,57.60,212.02,100,0.00,0.00,0.00,2828815
2022/9/4 16:57:33,0.00,0.64,21.00,794.00,16.00,57.60,208.15,99,0.00,0.00,0.00,2888991
2022/9/4 16:58:34,0.00,0.65,21.00,794.00,16.00,57.64,214.49,101,0.00,0.00,0.00,2949169
2022/9/4 16:59:34,0.00,0.67,21.00,794.00,16.00,57.66,210.43,99,0.00,0.00,0.00,3009359
2022/9/4 17:0:34,0.00,0.68,21.00,794.00,16.00,57.68,214.35,102,0.00,0.00,0.00,3069536
2022/9/4 17:1:34,0.00,0.67,21.00,794.00,15.99,57.69,211.51,100,0.00,0.00,0.00,3129712
2022/9/4 17:2:35,0.00,0.64,21.00,794.00,15.99,57.69,214.28,101,0.00,0.00,0.00,3189936
2022/9/4 17:3:35,0.00,0.62,21.00,794.00,15.99,57.69,211.09,100,0.00,0.00,0.00,3250111
2022/9/4 17:4:35,0.00,0.61,21.00,794.00,15.99,57.68,207.70,99,0.00,0.00,0.00,3310285
2022/9/4 17:5:35,0.00,0.60,21.00,794.00,15.99,57.72,211.66,100,0.00,0.00,0.00,3370463
2022/9/4 17:6:36,0.00,0.57,21.00,794.00,15.99,57.77,209.21,99,0.00,0.00,0.00,3430664
2022/9/4 17:7:36,0.00,0.56,21.00,794.00,15.99,57.84,212.87,100,0.00,0.00,0.00,3490839
2022/9/4 17:8:36,0.00,0.55,21.00,794.00,15.99,57.89,209.47,99,0.00,0.00,0.00,3551064
2022/9/4 17:10:25,0.00,0.54,21.00,794.00,15.99,57.82,210.67,99,0.00,0.00,0.00,60015
2022/9/4 17:11:25,0.00,0.54,21.00,794.00,15.99,57.78,211.53,100,0.00,0.00,0.00,120193
2022/9/4 17:12:26,0.00,0.53,21.00,794.00,15.99,57.77,214.19,101,0.00,0.00,0.00,180368
2022/9/4 17:13:26,0.00,0.53,21.00,794.00,15.99,57.82,209.62,99,0.00,0.00,0.00,240542
2022/9/4 17:14:26,0.00,0.52,21.00,794.00,15.99,57.85,208.47,98,0.00,0.00,0.00,300717
2022/9/4 17:15:27,0.00,0.51,21.00,794.00,15.99,57.88,213.98,101,0.00,0.00,0.00,360939
2022/9/4 17:16:27,0.00,0.52,21.00,794.00,15.99,57.93,206.96,98,0.00,0.00,0.00,421154
2022/9/4 17:17:27,0.00,0.51,21.00,794.00,15.99,57.97,211.00,100,0.00,0.00,0.00,481330
2022/9/4 17:18:27,0.00,0.51,21.00,794.00,15.99,58.01,207.38,98,0.00,0.00,0.00,541503
2022/9/4 17:19:28,0.00,0.49,21.00,794.00,15.99,58.04,216.60,103,0.00,0.00,0.00,601679
2022/9/4 17:20:28,0.00,0.48,21.00,794.00,15.99,58.07,213.89,101,0.00,0.00,0.00,661903
2022/9/4 17:21:28,0.00,0.39,21.00,794.00,15.99,58.11,211.40,100,0.00,0.00,0.00,722079
2022/9/4 17:22:28,0.00,0.31,21.00,794.00,15.99,58.17,212.02,100,0.00,0.00,0.00,782256
2022/9/4 17:23:29,0.00,0.40,21.00,794.00,16.00,58.17,211.96,100,0.00,0.00,0.00,842458
2022/9/4 17:24:29,0.00,0.44,21.00,794.00,16.00,58.10,212.69,100,0.00,0.00,0.00,902632
2022/9/4 17:25:29,0.00,0.43,21.00,794.00,15.99,58.10,216.85,104,0.00,0.00,0.00,962808
2022/9/4 17:26:29,0.00,0.42,21.00,794.00,16.00,58.07,200.43,96,0.00,0.00,0.00,1023032
2022/9/4 17:27:30,0.00,0.41,21.00,794.00,16.00,58.09,213.15,100,0.00,0.00,0.00,1083209
2022/9/4 17:28:30,0.00,0.40,21.00,794.00,16.00,58.08,207.38,98,0.00,0.00,0.00,1143386
2022/9/4 17:29:30,0.00,0.39,21.00,794.00,16.00,58.07,212.70,100,0.00,0.00,0.00,1203562
2022/9/4 17:30:30,0.00,0.39,21.00,794.00,16.00,58.10,213.64,100,0.00,0.00,0.00,1263760
2022/9/4 17:31:31,0.00,0.38,21.00,794.00,16.00,58.09,209.02,99,0.00,0.00,0.00,1323935
2022/9/4 17:32:31,0.00,0.38,21.00,794.00,16.00,58.12,213.43,100,0.00,0.00,0.00,1384160
2022/9/4 17:33:31,0.00,0.37,21.00,794.00,16.00,58.18,208.06,99,0.00,0.00,0.00,1444336
2022/9/4 17:34:31,0.00,0.34,21.00,794.00,16.00,58.21,219.21,103,0.00,0.00,0.00,1504513
2022/9/4 17:35:32,0.00,0.35,21.00,794.00,16.00,58.22,208.17,98,0.00,0.00,0.00,1564687
2022/9/4 17:36:32,0.00,0.33,21.00,794.00,16.00,58.17,210.15,99,0.00,0.00,0.00,1624863
2022/9/4 17:37:32,0.00,0.32,21.00,794.00,16.00,58.12,205.75,98,0.00,0.00,0.00,1685108
2022/9/4 17:38:33,0.00,0.30,21.00,794.00,16.00,58.12,213.17,101,0.00,0.00,0.00,1745447
2022/9/4 17:39:33,0.00,0.29,21.00,794.00,16.00,58.13,206.13,98,0.00,0.00,0.00,1805624
2022/9/4 17:40:33,0.00,0.28,21.00,794.00,16.00,58.15,214.19,102,0.00,0.00,0.00,1865801
2022/9/4 17:41:33,0.00,0.26,21.00,794.00,16.00,58.15,213.19,100,0.00,0.00,0.00,1925979
2022/9/4 17:42:34,0.00,0.24,21.00,794.00,16.00,58.19,209.62,99,0.00,0.00,0.00,1986155
2022/9/4 17:43:34,0.00,0.23,21.00,794.00,16.00,58.21,210.62,99,0.00,0.00,0.00,2046332
2022/9/4 17:44:34,0.00,0.22,21.00,794.00,16.00,58.24,214.85,102,0.00,0.00,0.00,2106557
2022/9/4 17:45:34,0.00,0.21,21.00,794.00,16.00,58.29,210.08,100,0.00,0.00,0.00,2166753
2022/9/4 17:46:35,0.00,0.20,21.00,794.00,16.00,58.35,212.85,100,0.00,0.00,0.00,2226931
2022/9/4 17:47:35,0.00,0.18,21.00,794.00,16.00,58.41,214.45,101,0.00,0.00,0.00,2287109
2022/9/4 17:48:35,0.00,0.17,21.00,794.00,16.00,58.41,210.11,100,0.00,0.00,0.00,2347285
2022/9/4 17:49:35,0.00,0.16,21.00,794.00,16.00,58.41,214.87,102,0.00,0.00,0.00,2407462
2022/9/4 17:50:36,0.00,0.15,21.00,794.00,16.00,58.45,200.38,95,0.00,0.00,0.00,2467686
2022/9/4 17:51:36,0.00,0.14,21.00,794.00,16.00,58.49,212.28,101,0.00,0.00,0.00,2527864
2022/9/4 17:52:36,0.00,0.14,21.00,794.00,16.00,58.52,210.47,100,0.00,0.00,0.00,2588060
2022/9/4 17:53:36,0.00,0.13,21.00,794.00,16.00,58.52,210.08,101,0.00,0.00,0.00,2648238
2022/9/4 17:54:37,0.00,0.11,21.00,794.00,16.00,58.51,216.11,102,0.00,0.00,0.00,2708413
2022/9/4 17:55:37,0.00,0.11,21.00,794.00,16.00,58.52,209.43,99,0.00,0.00,0.00,2768589
2022/9/4 17:56:37,0.00,0.10,21.00,794.00,16.00,58.54,216.77,102,0.00,0.00,0.00,2828815
2022/9/4 17:57:37,0.00,0.09,21.00,794.00,16.00,58.55,211.28,100,0.00,0.00,0.00,2888992
2022/9/4 17:58:38,0.00,0.08,21.00,794.00,16.00,58.55,206.32,98,0.00,0.00,0.00,2949169
2022/9/4 17:59:38,0.00,0.07,21.00,794.00,16.00,58.57,212.02,101,0.00,0.00,0.00,3009363
2022/9/4 18:0:38,0.00,0.06,21.00,794.00,15.99,58.56,211.85,100,0.00,0.00,0.00,3069540
2022/9/4 18:1:38,0.00,0.05,21.00,794.00,15.99,58.56,205.00,97,0.00,0.00,0.00,3129714
2022/9/4 18:2:39,0.00,0.05,21.00,794.00,15.99,58.57,209.55,99,0.00,0.00,0.00,3189937
2022/9/4 18:3:39,0.00,0.04,21.00,794.00,15.99,58.59,213.36,101,0.00,0.00,0.00,3250111
2022/9/4 18:4:39,0.00,0.03,21.00,794.00,15.99,58.62,212.98,101,0.00,0.00,0.00,3310286
2022/9/4 18:5:39,0.00,0.03,21.00,794.00,15.99,58.63,205.06,97,0.00,0.00,0.00,3370461
2022/9/4 18:6:40,0.00,0.02,21.00,794.00,15.99,58.63,217.45,103,0.00,0.00,0.00,3430668
2022/9/4 18:7:40,0.00,0.01,21.00,794.00,15.99,58.62,212.06,101,0.00,0.00,0.00,3490844
2022/9/4 18:8:40,0.00,0.01,21.00,794.00,15.99,58.58,209.32,99,0.00,0.00,0.00,3551067
2022/9/4 18:10:29,0.00,0.01,21.00,794.00,15.99,58.55,214.42,101,0.00,0.00,0.00,60016
2022/9/4 18:11:30,0.00,0.01,21.00,794.00,15.99,58.55,208.91,98,0.00,0.00,0.00,120194
2022/9/4 18:12:30,0.00,0.01,21.00,794.00,15.99,58.55,207.92,98,0.00,0.00,0.00,180369
2022/9/4 18:13:30,0.00,0.00,21.00,794.00,15.99,58.57,210.13,99,0.00,0.00,0.00,240545
2022/9/4 18:14:30,0.00,0.00,21.00,794.00,15.99,58.54,216.70,103,0.00,0.00,0.00,300722
2022/9/4 18:15:31,0.00,0.00,21.00,794.00,15.99,58.52,219.15,105,0.00,0.00,0.00,360947
2022/9/4 18:16:31,0.00,0.00,21.00,794.00,15.99,58.51,212.40,101,0.00,0.00,0.00,421155
2022/9/4 18:17:31,0.00,0.00,21.00,794.00,15.99,58.53,211.38,100,0.00,0.00,0.00,481332
2022/9/4 18:18:31,0.00,0.00,21.00,794.00,15.99,58.57,208.26,99,0.00,0.00,0.00,541506
2022/9/4 18:19:32,0.00,0.00,21.00,794.00,15.99,58.60,209.70,99,0.00,0.00,0.00,601681
2022/9/4 18:20:32,0.00,0.00,21.00,794.00,15.99,58.65,213.45,101,0.00,0.00,0.00,661858
2022/9/4 18:21:32,0.00,0.00,21.00,794.00,15.99,58.68,207.79,98,0.00,0.00,0.00,722082
2022/9/4 18:22:32,0.00,0.00,21.00,794.00,15.99,58.73,210.66,100,0.00,0.00,0.00,782259
2022/9/4 18:23:33,0.00,0.00,21.00,794.00,15.99,58.78,211.36,100,0.00,0.00,0.00,842458
2022/9/4 18:24:33,0.00,0.00,21.00,794.00,15.99,58.81,210.56,100,0.00,0.00,0.00,902633
2022/9/4 18:25:33,0.00,0.00,21.00,794.00,15.99,58.82,209.23,99,0.00,0.00,0.00,962807
2022/9/4 18:26:33,0.00,0.00,21.00,794.00,15.99,58.80,207.04,97,0.00,0.00,0.00,1022984
2022/9/4 18:27:34,0.00,0.00,21.00,794.00,15.99,58.81,212.77,100,0.00,0.00,0.00,1083209
2022/9/4 18:28:34,0.00,0.00,21.00,794.00,15.99,58.79,207.87,99,0.00,0.00,0.00,1143386
2022/9/4 18:29:34,0.00,0.00,21.00,794.00,15.99,58.75,216.17,102,0.00,0.00,0.00,1203563
2022/9/4 18:30:34,0.00,0.00,21.00,794.00,15.99,58.72,213.26,101,0.00,0.00,0.00,1263760
2022/9/4 18:31:35,0.00,0.00,21.00,794.00,15.99,58.80,209.88,99,0.00,0.00,0.00,1323935
2022/9/4 18:32:35,0.00,0.00,21.00,794.00,15.99,58.88,211.11,99,0.00,0.00,0.00,1384159
2022/9/4 18:33:35,0.00,0.00,21.00,794.00,15.99,59.09,213.60,101,0.00,0.00,0.00,1444336
2022/9/4 18:34:35,0.00,0.00,21.00,794.00,15.99,59.35,212.09,100,0.00,0.00,0.00,1504513
2022/9/4 18:35:36,0.00,0.00,21.00,794.00,15.99,59.60,205.25,97,0.00,0.00,0.00,1564687
2022/9/4 18:36:36,0.00,0.00,21.00,794.00,15.99,59.84,212.36,101,0.00,0.00,0.00,1624863
2022/9/4 18:37:36,0.00,0.00,21.00,794.00,15.99,60.13,210.53,100,0.00,0.00,0.00,1685109
2022/9/4 18:38:37,0.00,0.00,21.00,794.00,15.99,60.36,208.68,99,0.00,0.00,0.00,1745446
2022/9/4 18:39:37,0.00,0.00,21.00,794.00,15.99,60.49,211.62,100,0.00,0.00,0.00,1805624
2022/9/4 18:40:37,0.00,0.00,21.00,794.00,15.99,60.52,211.17,100,0.00,0.00,0.00,1865801
2022/9/4 18:41:37,0.00,0.00,21.00,794.00,16.00,60.61,210.87,100,0.00,0.00,0.00,1925979
2022/9/4 18:42:38,0.00,0.00,21.00,794.00,16.00,60.67,214.23,101,0.00,0.00,0.00,1986155
2022/9/4 18:43:38,0.00,0.00,21.00,794.00,16.00,60.73,211.45,100,0.00,0.00,0.00,2046332
2022/9/4 18:44:38,0.00,0.00,21.00,794.00,15.99,60.77,209.60,99,0.00,0.00,0.00,2106556
2022/9/4 18:45:38,0.00,0.00,21.00,794.00,15.99,60.79,209.70,100,0.00,0.00,0.00,2166753
2022/9/4 18:46:39,0.00,0.00,21.00,794.00,16.00,60.78,211.42,100,0.00,0.00,0.00,2226930
2022/9/4 18:47:39,0.00,0.00,21.00,794.00,16.00,60.80,210.58,100,0.00,0.00,0.00,2287108
2022/9/4 18:48:39,0.00,0.00,21.00,794.00,16.00,60.81,213.96,102,0.00,0.00,0.00,2347284
2022/9/4 18:50:40,0.00,0.00,21.00,794.00,16.00,60.79,211.32,100,0.00,0.00,0.00,2467685
2022/9/4 18:51:40,0.00,0.00,21.00,794.00,16.00,60.77,211.36,100,0.00,0.00,0.00,2527862
2022/9/4 18:52:40,0.00,0.00,21.00,794.00,15.99,60.78,209.91,99,0.00,0.00,0.00,2588057
2022/9/4 18:53:40,0.00,0.00,21.00,794.00,16.00,60.81,213.21,101,0.00,0.00,0.00,2648235
2022/9/4 18:54:41,0.00,0.00,21.00,794.00,16.00,60.99,211.72,100,0.00,0.00,0.00,2708411
2022/9/4 18:55:41,0.00,0.00,21.00,794.00,16.00,61.24,207.45,98,0.00,0.00,0.00,2768587
2022/9/4 18:56:41,0.00,0.00,21.00,794.00,16.00,61.49,215.02,102,0.00,0.00,0.00,2828812
2022/9/4 18:57:42,0.00,0.00,21.00,794.00,16.00,61.90,211.92,101,0.00,0.00,0.00,2888989
2022/9/4 18:58:42,0.00,0.00,21.00,794.00,16.00,62.29,217.43,103,0.00,0.00,0.00,2949167
2022/9/4 18:59:42,0.00,0.00,21.00,794.00,16.00,62.76,203.45,97,0.00,0.00,0.00,3009362
2022/9/4 19:0:42,0.00,0.00,21.00,794.00,16.00,63.11,214.60,101,0.00,0.00,0.00,3069539
2022/9/4 19:1:43,0.00,0.00,21.00,794.00,16.00,63.52,214.42,101,0.00,0.00,0.00,3129715
2022/9/4 19:2:43,0.00,0.00,21.00,794.00,16.01,63.78,209.19,99,0.00,0.00,0.00,3189939
2022/9/4 19:3:43,0.00,0.00,21.00,794.00,16.01,63.82,212.68,101,0.00,0.00,0.00,3250115
2022/9/4 19:4:43,0.00,0.00,21.00,794.00,16.01,63.83,211.21,100,0.00,0.00,0.00,3310291
2022/9/4 19:5:44,0.00,0.00,21.00,794.00,16.01,63.98,212.62,101,0.00,0.00,0.00,3370468
2022/9/4 19:6:44,0.00,0.00,21.00,794.00,16.01,64.08,210.25,100,0.00,0.00,0.00,3430666
2022/9/4 19:7:44,0.00,0.00,21.00,794.00,16.01,64.11,210.75,100,0.00,0.00,0.00,3490843
2022/9/4 19:8:44,0.00,0.00,21.00,794.00,16.01,64.11,204.60,97,0.00,0.00,0.00,3551068
2022/9/4 19:10:33,0.00,0.00,21.00,794.00,16.01,64.07,209.90,100,0.00,0.00,0.00,60016
2022/9/4 19:11:34,0.00,0.00,21.00,794.00,16.01,63.99,208.38,99,0.00,0.00,0.00,120194
2022/9/4 19:12:34,0.00,0.00,21.00,794.00,16.02,63.94,215.92,102,0.00,0.00,0.00,180369
2022/9/4 19:13:34,0.00,0.00,21.00,794.00,16.02,63.87,210.08,100,0.00,0.00,0.00,240545
2022/9/4 19:14:34,0.00,0.00,21.00,794.00,16.02,63.79,208.34,99,0.00,0.00,0.00,300722
2022/9/4 19:15:35,0.00,0.00,21.00,794.00,16.02,63.66,213.38,102,0.00,0.00,0.00,360947
2022/9/4 19:16:35,0.00,0.00,21.00,794.00,16.02,63.55,204.60,98,0.00,0.00,0.00,421154
2022/9/4 19:17:35,0.00,0.00,21.00,794.00,16.02,63.43,210.75,100,0.00,0.00,0.00,481331
2022/9/4 19:18:35,0.00,0.00,21.00,794.00,16.02,63.37,210.11,100,0.00,0.00,0.00,541506
2022/9/4 19:19:36,0.00,0.00,21.00,794.00,16.02,63.29,205.75,98,0.00,0.00,0.00,601682
2022/9/4 19:20:36,0.00,0.00,21.00,794.00,16.02,63.19,209.34,100,0.00,0.00,0.00,661859
2022/9/4 19:21:36,0.00,0.00,21.00,794.00,16.02,63.08,209.08,99,0.00,0.00,0.00,722081
2022/9/4 19:22:36,0.00,0.00,21.00,794.00,16.02,63.02,210.64,100,0.00,0.00,0.00,782258
2022/9/4 19:23:37,0.00,0.00,21.00,794.00,16.02,62.92,211.02,100,0.00,0.00,0.00,842458
2022/9/4 19:24:37,0.00,0.00,21.00,794.00,16.02,62.86,211.40,100,0.00,0.00,0.00,902634
2022/9/4 19:25:37,0.00,0.00,21.00,794.00,16.02,62.79,210.06,100,0.00,0.00,0.00,962810
2022/9/4 19:26:37,0.00,0.00,21.00,794.00,16.02,62.70,207.30,99,0.00,0.00,0.00,1022986
2022/9/4 19:27:38,0.00,0.00,21.00,794.00,16.02,62.65,214.79,102,0.00,0.00,0.00,1083213
2022/9/4 19:28:38,0.00,0.00,21.00,794.00,16.01,62.60,206.89,99,0.00,0.00,0.00,1143389
2022/9/4 19:29:38,0.00,0.00,21.00,794.00,16.01,62.55,209.38,99,0.00,0.00,0.00,1203564
2022/9/4 19:30:39,0.00,0.00,21.00,794.00,16.02,62.46,206.68,98,0.00,0.00,0.00,1263759
2022/9/4 19:31:39,0.00,0.00,21.00,794.00,16.02,62.37,209.29,99,0.00,0.00,0.00,1323934
2022/9/4 19:32:39,0.00,0.00,21.00,794.00,16.01,62.26,210.42,100,0.00,0.00,0.00,1384112
2022/9/4 19:33:39,0.00,0.00,21.00,794.00,16.01,62.22,208.85,99,0.00,0.00,0.00,1444335
2022/9/4 19:34:40,0.00,0.00,21.00,794.00,16.01,62.19,210.47,100,0.00,0.00,0.00,1504513
2022/9/4 19:35:40,0.00,0.00,21.00,794.00,16.01,62.15,210.11,100,0.00,0.00,0.00,1564689
2022/9/4 19:36:40,0.00,0.00,21.00,794.00,16.01,62.16,212.06,101,0.00,0.00,0.00,1624866
2022/9/4 19:37:40,0.00,0.00,21.00,794.00,16.02,62.23,209.19,100,0.00,0.00,0.00,1685063
2022/9/4 19:38:41,0.00,0.00,21.00,794.00,16.01,62.37,207.37,99,0.00,0.00,0.00,1745240
2022/9/4 19:39:41,0.00,0.00,21.00,794.00,16.01,62.50,210.87,100,0.00,0.00,0.00,1805464
2022/9/4 19:40:41,0.00,0.00,21.00,794.00,16.01,62.62,208.85,99,0.00,0.00,0.00,1865640
2022/9/4 19:41:41,0.00,0.00,21.00,794.00,16.02,62.71,206.36,99,0.00,0.00,0.00,1925817
2022/9/4 19:42:42,0.00,0.00,21.00,794.00,16.02,62.80,212.70,101,0.00,0.00,0.00,1985994
2022/9/4 19:43:42,0.00,0.00,21.00,794.00,16.02,62.83,213.21,101,0.00,0.00,0.00,2046172
2022/9/4 19:44:42,0.00,0.00,21.00,794.00,16.02,62.80,214.58,102,0.00,0.00,0.00,2106416
2022/9/4 19:45:42,0.00,0.00,21.00,794.00,16.02,62.76,206.02,98,0.00,0.00,0.00,2166591
2022/9/4 19:46:43,0.00,0.00,21.00,794.00,16.02,62.72,210.21,100,0.00,0.00,0.00,2226768
2022/9/4 19:47:43,0.00,0.00,21.00,794.00,16.01,62.68,206.64,99,0.00,0.00,0.00,2286945
2022/9/4 19:48:43,0.00,0.00,21.00,794.00,16.01,62.64,214.70,102,0.00,0.00,0.00,2347122
2022/9/4 19:49:43,0.00,0.00,21.00,794.00,16.01,62.57,210.87,100,0.00,0.00,0.00,2407299
2022/9/4 19:50:44,0.00,0.00,21.00,794.00,16.01,62.52,209.66,100,0.00,0.00,0.00,2467522
2022/9/4 19:51:44,0.00,0.00,21.00,794.00,16.01,62.50,211.09,101,0.00,0.00,0.00,2527720
2022/9/4 19:52:44,0.00,0.00,21.00,794.00,16.01,62.45,211.37,100,0.00,0.00,0.00,2587896
2022/9/4 19:53:44,0.00,0.00,21.00,794.00,16.01,62.40,211.92,101,0.00,0.00,0.00,2648074
2022/9/4 19:54:45,0.00,0.00,21.00,794.00,16.01,62.39,209.68,100,0.00,0.00,0.00,2708251
2022/9/4 19:55:45,0.00,0.00,21.00,794.00,16.01,62.30,209.91,100,0.00,0.00,0.00,2768429
2022/9/4 19:56:45,0.00,0.00,21.00,794.00,16.01,62.24,208.51,99,0.00,0.00,0.00,2828651
2022/9/4 19:57:45,0.00,0.00,21.00,794.00,16.01,62.30,211.17,101,0.00,0.00,0.00,2888828
2022/9/4 19:58:46,0.00,0.00,21.00,794.00,16.01,62.46,209.30,99,0.00,0.00,0.00,2949025
2022/9/4 19:59:46,0.00,0.00,21.00,794.00,16.01,62.69,203.60,98,0.00,0.00,0.00,3009202
2022/9/4 20:0:46,0.00,0.00,21.00,794.00,16.01,62.84,208.89,99,0.00,0.00,0.00,3069376
2022/9/4 20:1:46,0.00,0.00,21.00,794.00,16.01,63.04,209.26,100,0.00,0.00,0.00,3129553
2022/9/4 20:2:47,0.00,0.00,21.00,794.00,16.01,63.24,209.42,100,0.00,0.00,0.00,3189777
2022/9/4 20:3:47,0.00,0.00,21.00,794.00,16.01,63.34,205.38,97,0.00,0.00,0.00,3249952
2022/9/4 20:4:47,0.00,0.00,21.00,794.00,16.01,63.41,208.91,99,0.00,0.00,0.00,3310129
2022/9/4 20:5:47,0.00,0.00,21.00,794.00,16.02,63.52,208.58,100,0.00,0.00,0.00,3370329
2022/9/4 20:6:48,0.00,0.00,21.00,794.00,16.02,63.68,207.12,99,0.00,0.00,0.00,3430503
2022/9/4 20:7:48,0.00,0.07,21.00,794.00,16.02,63.75,215.19,102,0.00,0.00,0.00,3490679
2022/9/4 20:8:48,0.00,0.13,21.00,794.00,16.02,63.98,222.74,105,0.00,0.00,0.00,3550904
2022/9/4 20:10:38,0.00,0.16,21.00,794.00,16.03,63.85,220.08,104,0.00,0.00,0.00,60016
2022/9/4 20:11:38,0.00,0.16,21.00,794.00,16.04,63.83,220.40,105,0.00,0.00,0.00,120194
2022/9/4 20:12:38,0.00,0.16,21.00,794.00,16.05,63.76,219.68,104,0.00,0.00,0.00,180369
2022/9/4 20:13:38,0.00,0.16,21.04,794.00,16.05,63.78,216.72,103,0.00,0.00,0.00,240546
2022/9/4 20:14:38,0.00,0.16,21.87,794.00,16.06,63.74,225.42,109,0.00,0.00,0.00,300722
2022/9/4 20:15:39,0.00,0.15,22.00,794.00,16.07,63.72,221.17,105,0.00,0.00,0.00,360945
2022/9/4 20:16:39,0.00,0.16,22.00,794.00,16.07,63.74,221.30,105,0.00,0.00,0.00,421155
2022/9/4 20:17:39,0.00,0.16,22.00,794.00,16.08,63.72,217.35,104,0.00,0.00,0.00,481332
2022/9/4 20:18:40,0.00,0.18,22.00,794.00,16.09,63.69,204.13,98,0.00,0.00,0.00,541507
2022/9/4 20:19:40,0.00,0.19,22.00,794.00,16.09,63.76,209.55,101,0.00,0.00,0.00,601684
2022/9/4 20:20:40,0.00,0.18,22.00,794.00,16.10,63.82,213.26,102,0.00,0.00,0.00,661861
2022/9/4 20:21:40,0.00,0.18,22.00,794.00,16.11,63.84,208.30,100,0.00,0.00,0.00,722086
2022/9/4 20:22:41,0.00,0.18,22.00,794.00,16.11,63.79,200.55,96,0.00,0.00,0.00,782263
2022/9/4 20:23:41,0.00,0.18,22.00,794.00,16.11,63.71,207.89,100,0.00,0.00,0.00,842459
